Jt,m3_plus_q4
97.65,0.9878974527126474
97.7,0.9808337246925102
97.75,0.9795997015916623
97.80000000000001,0.9806729212307925
97.85000000000001,0.9833668277259129
97.9,0.9898687474748564
97.95,0.9896584249600192
98.0,0.9821463295301825
98.05000000000001,0.9807387597845285
98.10000000000001,0.9826348962513545
98.15,0.9834090136390984
98.2,0.9893555525167931
98.25,0.9918280948708141
98.30000000000001,0.9847935019028784
98.35000000000001,0.9826036597285818
98.4,0.9855058230675474
98.45,0.9854594335890027
98.5,0.9894882409166634
98.55000000000001,0.9934652251386739
98.60000000000001,0.9881526301204514
98.65,0.9848943218680142
98.7,0.9877968701319572
98.75,0.9882686117255335
98.80000000000001,0.9906296378361527
98.85000000000001,0.9944015568568211
98.9,0.9909384158711996
98.95,0.9873125929582425
99.0,0.9891780519053635
99.05000000000001,0.9900693348771868
99.10000000000001,0.99190349772371
99.15,0.9952103400550993
99.2,0.9926086870098697
99.25,0.9887829502927489
99.30000000000001,0.9898759728140453
99.35000000000001,0.9905481993282498
99.4,0.9916819430053126
99.45,0.9955386837770905
99.5,0.9939562395529168
99.55000000000001,0.9887703902200068
99.60000000000001,0.989362367807469
99.65,0.9906521587391021
99.7,0.9898798420263659
99.75,0.9939444395986142
99.80000000000001,0.9953442205352722
99.85000000000001,0.9885348745231288
99.9,0.987157061957494
99.95,0.9905534261115759
100.0,0.9883523669070814
