Jt,q4_t
146.1,0.2594645784918564
146.15,0.25897875768079504
146.20000000000002,0.25780237681720686
146.25,0.25734290783379743
146.3,0.2583963999009681
146.35,0.2604046938805751
146.4,0.2618477707425844
146.45000000000002,0.26172190956822017
146.5,0.26050059354184046
146.55,0.2596075847444739
146.6,0.2601726778796463
146.65,0.2620476188158968
146.70000000000002,0.26382148663624566
146.75,0.2641368147937644
146.8,0.263019114562401
146.85,0.2617755037574143
146.9,0.26180031153186656
146.95000000000002,0.26338537436963144
147.0,0.2653684915582575
147.05,0.2661585005743244
147.1,0.26529129442241206
147.15,0.2638186934989599
147.20000000000002,0.2632990213247566
147.25,0.2644573370914192
147.3,0.26649432177896715
147.35,0.26773669696732816
147.4,0.2672465384509559
147.45000000000002,0.2656947145266079
147.5,0.26467626040878034
147.55,0.2653058169452784
147.6,0.26722518965438713
147.65,0.268841408825905
147.70000000000002,0.2688170003357327
147.75,0.2673489790938439
147.8,0.2659246300580998
147.85,0.26596933430263536
147.9,0.26760322745206805
147.95000000000002,0.26946611759297157
148.0,0.26994479886989914
148.05,0.2687189202198345
148.1,0.26702114958177214
148.15,0.26647690308187516
148.20000000000002,0.26767988438230755
148.25,0.26962801502481687
148.3,0.2705887071475684
148.35,0.2697397431163511
148.4,0.2679284245751834
148.45000000000002,0.2668439435436635
148.5,0.2675085669365292
148.55,0.2693651811181249
148.6,0.27072922486544293
148.65,0.2703512249008401
148.70000000000002,0.2685976465369306
148.75,0.2670701453545236
148.8,0.2671376495724919
148.85,0.2687311605018175
148.9,0.270371126745209
148.95000000000002,0.27050475470709556
149.0,0.2689732410719511
149.05,0.2671393482381402
149.1,0.26660479311811036
149.15,0.2677878450124548
149.20000000000002,0.2695429726617288
149.25,0.27016960999902256
149.3,0.2689988253146068
149.35,0.2670213367385907
149.4,0.26593317325034993
149.45000000000002,0.26659782968587264
149.5,0.2682935921281321
149.55,0.26933743668887894
149.6,0.268623926129516
149.65,0.26667534261604137
149.70000000000002,0.26512985661144073
149.75,0.26521741509922026
149.8,0.26668610117589525
149.85,0.2680240972346247
149.9,0.2678106826415976
149.95000000000002,0.2660549683375102
150.0,0.2641862661720202
150.05,0.26369119355300863
150.1,0.26479044813086844
150.15,0.266268461325128
150.20000000000002,0.2665395869145136
150.25,0.2651141409963632
150.3,0.26308049461678357
150.35,0.26204876697502805
150.4,0.2626757122279851
150.45000000000002,0.26412825644360083
150.5,0.26481330004554693
150.55,0.2638135521433797
150.6,0.2617811403109063
150.65,0.26030372967745813
150.70000000000002,0.2604033414986492
150.75,0.261673641987045
150.8,0.2626577851083644
150.85,0.26212685562901566
150.9,0.26025230165641566
150.95000000000002,0.25845472381277756
151.0,0.25802223166071186
151.05,0.2589795872800263
151.1,0.2601204195897241
151.15,0.2600457520556292
151.20000000000002,0.2584593133922131
151.25,0.2564881937487446
151.3,0.25556610916055533
151.35,0.25611831880109287
151.4,0.2572653033881306
151.45000000000002,0.2575830809370721
151.5,0.2563747065846784
151.55,0.2543824115943924
151.6,0.2530532273305658
151.65,0.2531530112756192
151.70000000000002,0.254166524087582
151.75,0.2547732456755051
151.8,0.25398373240654987
151.85,0.25211235607581406
151.9,0.2504880413235549
151.95000000000002,0.25013355981185675
152.0,0.250900534173111
152.05,0.25166971794887955
152.1,0.2512886710205388
152.15,0.2496550291897023
152.20000000000002,0.24786435767946152
152.25,0.24709478692559853
152.3,0.24753893335428012
152.35,0.24833992321300957
152.4,0.2483111453564243
152.45000000000002,0.2469947433012334
152.5,0.24516943998139457
152.55,0.24405695393340845
152.6,0.24414280011603912
152.65,0.24485834978288795
152.70000000000002,0.24509185628882474
152.75,0.24412780824048488
152.8,0.2423886184442478
152.85,0.24102809444385725
152.9,0.24075932400648842
152.95000000000002,0.2412990940701429
153.0,0.24168756529553773
153.05,0.24106595091911115
153.1,0.23951001261416724
153.15,0.2380075371798469
153.20000000000002,0.2374209658119557
153.25,0.2377291481238259
153.3,0.23816569518073658
153.35,0.2378378008412328
153.4,0.23652897526752606
153.45000000000002,0.2349900166065527
153.5,0.23414686613000463
153.55,0.2342035287837903
153.60000000000002,0.23459744782014044
153.65,0.23448795762737323
153.70000000000002,0.23345179857113563
153.75,0.23196989839026663
153.8,0.23094587108630507
153.85000000000002,0.23076290063564595
153.9,0.23105068559602007
153.95000000000002,0.231073542750105
154.0,0.23029814471809323
154.05,0.22894517195397515
154.10000000000002,0.227820417726589
154.15,0.22743378318675445
154.20000000000002,0.22758387756261422
154.25,0.22765865734795582
154.3,0.22710166239267113
154.35000000000002,0.2259209148552505
154.4,0.22477060105406935
154.45000000000002,0.22423091064316028
154.5,0.22424215305494097
154.55,0.2243076738609534
154.60000000000002,0.22390841228818484
154.65,0.2229119025292776
154.70000000000002,0.22179793759021754
154.75,0.22116096776008995
154.8,0.22105600872574876
154.85000000000002,0.22107861292227438
154.9,0.2207730770283139
154.95000000000002,0.2199439732280172
155.0,0.21890853281431966
155.05,0.21822682715596864
155.10000000000002,0.2180426199220485
155.15,0.21801787949580712
155.20000000000002,0.21775341205134505
155.25,0.2170537505172893
155.3,0.21611546944730875
155.35000000000002,0.21543154086528443
155.4,0.21520917539531317
155.45000000000002,0.21515733371140552
155.5,0.21490386554354965
155.55,0.21428645993661535
155.60000000000002,0.21344024025648875
155.65,0.21278159476607186
155.70000000000002,0.21255732159229043
155.75,0.21251413507152458
155.8,0.21226959137704413
155.85000000000002,0.21169188472805162
155.9,0.21091299914820955
155.95000000000002,0.21028919452098904
156.0,0.21008773543378986
156.05,0.2100931764016295
156.10000000000002,0.20988207687410568
156.15,0.2093189361709933
156.20000000000002,0.20857138576057896
156.25,0.20797352126467256
156.3,0.20780401818811117
156.35000000000002,0.20789138602623192
156.4,0.20775728299240584
156.45000000000002,0.2072097393709081
156.5,0.20645777821095135
156.55,0.20586094321521944
156.60000000000002,0.20571541759317907
156.65,0.20590285887623086
156.70000000000002,0.20589663210012105
156.75,0.20539439815258168
156.8,0.20461508384166233
156.85000000000002,0.20398413435873253
156.9,0.20383821012542222
156.95000000000002,0.20412374156095253
157.0,0.20429053810391773
157.05,0.20388758159523762
157.10000000000002,0.20308154696670036
157.15,0.20238001868830785
157.20000000000002,0.20219580538562462
157.25,0.20255601377366378
157.3,0.20292363313880252
157.35000000000002,0.20268774034616796
157.4,0.20188542121236985
157.45000000000002,0.20108651649322326
157.5,0.20081772708379642
157.55,0.20120967601243034
157.60000000000002,0.20178054206671264
157.65,0.20177919153695564
157.70000000000002,0.20104057776091236
157.75,0.2001382622118054
157.8,0.19973760819677516
157.85000000000002,0.20010323758584087
157.9,0.20085104970763196
157.95000000000002,0.20113666597487034
158.0,0.20054408467165974
158.05,0.19956176088405833
158.10000000000002,0.19899029055332315
158.15,0.19926268734687846
158.20000000000002,0.20013376251432
158.25,0.20073137247435555
158.3,0.20037646281682425
158.35000000000002,0.19937075327206827
158.4,0.1986081306928339
158.45000000000002,0.19871926876487772
158.5,0.1996377807203453
158.55,0.2005373434696431
158.60000000000002,0.200504768677504
158.65,0.19956273866819269
158.70000000000002,0.19861673618979225
158.75,0.1985063861920727
158.8,0.19938233325095667
158.85000000000002,0.20053684285918189
158.9,0.20088802241896597
158.95000000000002,0.20011755532000441
159.0,0.19903057353532438
159.05,0.19865590974900016
159.10000000000002,0.19939467002952427
159.15,0.2007239060142128
159.20000000000002,0.20148397052467243
159.25,0.2009986061600949
159.3,0.19984911803027577
159.35000000000002,0.19919410904368928
159.4,0.19970669217218076
159.45000000000002,0.20110553523335734
159.5,0.20225589068966968
159.55,0.20215679711597956
159.60000000000002,0.2010543458858467
159.65,0.20013749143082118
159.70000000000002,0.20035083168688467
159.75,0.20170055491057498
159.8,0.20317817705188995
159.85000000000002,0.2035366582114571
159.9,0.20261030711165695
159.95000000000002,0.20148894866830222
160.0,0.20135562534511475
160.05,0.20253652055805288
160.10000000000002,0.20423975370582045
160.15,0.205083610944298
160.20000000000002,0.20446523226012
160.25,0.20323476473047483
160.3,0.20274134312459202
160.35000000000002,0.203645305915871
160.4,0.20544484670339763
160.45000000000002,0.20675107266091752
160.5,0.20655615877812433
160.55,0.20534311412303413
160.60000000000002,0.20451599706782114
160.65,0.20505805189961857
160.70000000000002,0.20681116151077505
160.75,0.208506121860095
160.8,0.20881552239430629
160.85000000000002,0.2077646060678497
160.9,0.20667209012227816
160.95000000000002,0.20680009216972148
161.0,0.2083659431178134
161.05,0.21033276422289968
161.10000000000002,0.21117869181046195
161.15,0.21043517671927944
161.20000000000002,0.2091845275418726
161.25,0.2088863439640327
161.3,0.210140665684765
161.35000000000002,0.2122323362917799
161.4,0.21359116598681602
161.45000000000002,0.213281230652322
161.5,0.21201013377813901
161.55,0.21131753984549353
161.60000000000002,0.21216518690236938
161.65,0.2142211255154653
161.70000000000002,0.21601418074645135
161.75,0.2162264688682282
161.8,0.2150891314009375
161.85000000000002,0.21407761293884292
161.9,0.2144621361642981
161.95000000000002,0.21632574758307738
162.0,0.21842777680690903
162.05,0.21919943168138928
162.10000000000002,0.21834872075650902
162.15,0.21713252218466725
162.20000000000002,0.21704214518728626
162.25,0.2185771252054058
162.3,0.22083087617566166
162.35000000000002,0.22214054991784027
162.4,0.22170857211806586
162.45000000000002,0.22043076658941957
162.5,0.21990034455152754
162.55,0.22100402709078854
162.60000000000002,0.22323846685819698
162.65,0.22500751633994595
162.70000000000002,0.22508766827274346
162.75,0.22390573878406095
162.8,0.22301439245313698
162.85000000000002,0.22362706603250346
162.9,0.22567648022674947
162.95000000000002,0.22777806967118477
163.0,0.22841160175491745
163.05,0.2274798871014338
163.10000000000002,0.22634418685466662
163.15,0.22645386816758942
163.20000000000002,0.2281752747178975
163.25,0.23044975749759722
163.3,0.2316192332746401
163.35000000000002,0.23107040549299698
163.4,0.22983331680208918
163.45000000000002,0.22947587816563295
163.5,0.23076277586187843
163.55,0.23303679191981355
163.60000000000002,0.23466763047021752
163.65,0.2345958935309841
163.70000000000002,0.23341219874334357
163.75,0.2326670217304675
163.8,0.2334582695050127
163.85000000000002,0.23556460665904533
163.9,0.23753445247577698
163.95000000000002,0.23798318181551273
164.0,0.23700269999288867
164.05,0.23598424717369046
164.10000000000002,0.23626763863005915
164.15,0.23806307137021734
164.20000000000002,0.24021738168251996
164.25,0.24117337010673223
164.3,0.2405238787797612
164.35000000000002,0.239369816946643
164.4,0.23918053636456627
164.45000000000002,0.2405594708500484
164.5,0.24273072868432483
164.55,0.24412613961445123
164.60000000000002,0.2438982904068977
164.65,0.24275510073286352
164.70000000000002,0.24216967062808517
164.75,0.24307230792225398
164.8,0.24509982770942784
164.85000000000002,0.24682161037428157
164.9,0.24705815317218177
164.95000000000002,0.24606551650720404
165.0,0.24519210109415723
165.05,0.24560676690578565
165.10000000000002,0.24735419554937976
165.15,0.24925940038829864
165.20000000000002,0.24995057748758193
165.25,0.249226168943087
165.3,0.248192248586095
165.35000000000002,0.24815233719838078
165.4,0.24952058781694153
165.45000000000002,0.2514550281634752
165.5,0.2525410854360632
165.55,0.25216764848617906
165.60000000000002,0.25110619162548053
165.65,0.25068272050297796
165.70000000000002,0.25161703731670426
165.75,0.25343427364354326
165.8,0.25481482328705923
165.85000000000002,0.25483138697030916
165.9,0.25386675947382564
165.95000000000002,0.25315780912212965
166.0,0.253648722988543
166.05,0.25522646690896605
166.10000000000002,0.2567751988969443
166.15,0.25717393494203844
166.20000000000002,0.25640890792116205
166.25,0.25552728191254037
166.3,0.2556061492720211
166.35000000000002,0.2568578372600332
166.4,0.2584401084976877
166.45000000000002,0.25916956488074455
166.5,0.2586748666376577
166.55,0.25773523797419107
166.60000000000002,0.2574656957846051
166.65,0.25834600162271704
166.70000000000002,0.259836358939766
166.75,0.260810750309973
166.8,0.2606185612899011
166.85000000000002,0.2597252641198902
166.9,0.25919221616318455
166.95000000000002,0.25969641888709155
167.0,0.2609932345064764
167.05,0.26210634305582575
167.10000000000002,0.2622088381131385
167.15,0.261445381220198
167.20000000000002,0.26074309679737107
167.25,0.26090124183105784
167.3,0.26193631732915856
167.35000000000002,0.2630776435341558
167.4,0.2634310730562349
167.45000000000002,0.26285240020092693
167.5,0.2620730655873269
167.55,0.26194054672800965
167.60000000000002,0.2626826087617403
167.65,0.263752957399812
167.70000000000002,0.2642868679953114
167.75,0.2639153063485707
167.8,0.2631390600010489
167.85000000000002,0.2627855113549239
167.9,0.263237728877954
167.95000000000002,0.264161554082503
168.0,0.26479175371597075
168.05,0.26461736225389265
168.10000000000002,0.2639045826946226
168.15,0.26340283187936214
168.20000000000002,0.2635955520504769
168.25,0.26432809445188704
168.3,0.2649711293879996
168.35000000000002,0.26495668509420045
168.4,0.26434313626580064
168.45000000000002,0.26375956365844766
168.5,0.26374016156458924
168.55,0.2642685238913937
168.60000000000002,0.2648550159252705
168.65,0.2649451492911437
168.70000000000002,0.2644404817910273
168.75,0.2638276356575058
168.8,0.263649582875591
168.85000000000002,0.26398813905704904
168.9,0.26447249363436964
168.95000000000002,0.2646056305499325
169.0,0.2641955755192798
169.05,0.2635874744365619
169.10000000000002,0.26330047771470566
169.15,0.26348209423043295
169.20000000000002,0.26384683410528076
169.25,0.26396785498790093
169.3,0.2636201072690475
169.35000000000002,0.26303040845786607
169.4,0.26267290184886927
169.45000000000002,0.26273811923299534
169.5,0.2629922566913859
169.55,0.2630634103255099
169.60000000000002,0.2627366310478152
169.65,0.26215973411350024
169.70000000000002,0.26175434289447036
169.75,0.26174079319000043
169.8,0.26191293734337784
169.85000000000002,0.2619207336886785
169.9,0.2615753923689291
169.95000000000002,0.26099046404395837
170.0,0.26054250487390174
170.05,0.2604764566701911
170.10000000000002,0.26060443463479166
170.15,0.26056101417034955
170.20000000000002,0.26017014383669
170.25,0.2595478436715388
170.3,0.2590466057543524
170.35000000000002,0.25893780197528365
170.4,0.2590571877789109
170.45000000000002,0.25899586224280374
170.5,0.2585534785619017
170.55,0.2578647555832313
170.60000000000002,0.2572872143468299
170.65,0.2571273482553564
170.70000000000002,0.25726131419519643
170.75,0.2572272869980358
170.8,0.2567524294392637
170.85000000000002,0.255978193035962
170.9,0.25529481432451295
170.95000000000002,0.2550593194915282
171.0,0.2552116960983183
171.05,0.25525004518169403
171.10000000000002,0.2547851866486773
171.15,0.2539251117149032
171.20000000000002,0.2531073384493836
171.25,0.25275980018075117
171.3,0.25291234763496573
171.35000000000002,0.2530559033658447
171.4,0.25265969553280015
171.45000000000002,0.2517381524392192
171.5,0.250766911631967
171.55,0.2502653447393227
171.60000000000002,0.25037927864694687
171.65,0.2506389293844344
171.70000000000002,0.25037458546327895
171.75,0.2494419055601244
171.8,0.24831604816584651
171.85000000000002,0.24762039338703554
171.9,0.2476414415861314
171.95000000000002,0.24800071707572435
172.0,0.24792239925535647
172.05,0.24705047072724337
172.10000000000002,0.2457936172375751
172.15,0.2448738881833843
172.20000000000002,0.24473975453373048
172.25,0.24515449868048456
172.3,0.2452945645561198
172.35000000000002,0.24456697262040503
172.4,0.24323102142658273
172.45000000000002,0.2420754370927788
172.5,0.2417245268329602
172.55,0.24212738371136266
172.60000000000002,0.24248712660814165
172.65,0.24198538961294552
172.70000000000002,0.2406491710977945
172.75,0.23927132320739813
172.8,0.23865179903897255
172.85000000000002,0.23896039129640273
172.9,0.2395060730133922
172.95000000000002,0.23929458010732385
173.0,0.23805689841179875
173.05,0.2365006653789964
173.10000000000002,0.23557913190431448
173.15,0.2357063928484336
173.20000000000002,0.23637117711536332
173.25,0.2364838685075978
173.3,0.23545135945535076
173.35000000000002,0.23379211516788573
173.4,0.23256129111497256
173.45000000000002,0.23242643909842164
173.5,0.23311762936965347
173.55,0.23354913759076526
173.60000000000002,0.23282068422537244
173.65,0.23116157512588698
173.70000000000002,0.2296461655577404
173.75,0.22918513228451137
173.8,0.22979520949254312
173.85000000000002,0.23049820400570983
173.9,0.23014868382896425
173.95000000000002,0.22861146321590126
174.0,0.22687120544798056
174.05,0.2260457064977623
174.10000000000002,0.226465240899301
174.15,0.22735438695124846
174.20000000000002,0.22742092080645515
174.25,0.2261319519938827
174.3,0.22426069419582187
174.35000000000002,0.22306534962023977
174.4,0.22319594223094652
174.45000000000002,0.22415757384136942
174.5,0.22463104771190293
174.55,0.22370434162371142
174.60000000000002,0.22182423189757383
174.65,0.22029113465926248
174.70000000000002,0.22005697283583647
174.75,0.22096261992858388
174.8,0.22178616480893565
174.85000000000002,0.22130630864460232
174.9,0.21955682990939443
174.95000000000002,0.21775681661370977
175.0,0.21711394771908593
175.05,0.2178354419823828
175.10000000000002,0.2189101065758388
175.15,0.21891830300351367
175.20000000000002,0.21744092084747194
175.25,0.21548072776834584
175.3,0.21442352799165926
175.35000000000002,0.21484755076547138
175.4,0.21604399804008143
175.45000000000002,0.2165299907111416
175.5,0.21545034150495462
175.55,0.2134650343057658
175.60000000000002,0.21202947395004465
175.65,0.21206993923621964
175.70000000000002,0.2132439948861899
175.75,0.2141455012860788
175.8,0.21355596977097435
175.85000000000002,0.21169662394009486
175.9,0.20995987828297605
175.95000000000002,0.20956719652523015
176.0,0.21057667313973263
176.05,0.21178641233240178
176.10000000000002,0.21173227434674072
176.15,0.21014980418450985
176.20000000000002,0.2082257234920935
176.25,0.2073925100803955
176.3,0.2081129268347095
176.35000000000002,0.20949185484835742
176.4,0.20996369879935697
176.45000000000002,0.20879077002800725
176.5,0.20682090519235757
176.55,0.20558395132572682
176.60000000000002,0.20592139176102126
176.65,0.20731572045149146
176.70000000000002,0.20824968384264844
176.75,0.20758346882867754
176.8,0.2057238588037792
176.85000000000002,0.2041622166777285
176.9,0.20406233993811418
176.95000000000002,0.20532152315713387
177.0,0.20660731119768386
177.05,0.2064961236938228
177.10000000000002,0.20490084745326614
177.15,0.20312987390027545
177.20000000000002,0.2025827461092192
177.25,0.20357586605692568
177.3,0.2050710056200966
177.35000000000002,0.2055073880662311
177.4,0.20431077836497136
177.45000000000002,0.20247213032185962
177.5,0.20151291752445005
177.55,0.2021416101314871
177.60000000000002,0.20368933469284908
177.65,0.20461101377175103
177.70000000000002,0.20391113286284074
177.75,0.20215912776518885
177.8,0.2008648069087514
177.85000000000002,0.20107174309221573
177.9,0.20251952411833074
177.95000000000002,0.20381809681819651
178.0,0.2036642883316207
178.05,0.20214970550551142
178.10000000000002,0.20063196179788625
178.15,0.20040466989204542
178.20000000000002,0.20162070457288417
178.25,0.2031564055061775
178.3,0.2035432772801003
178.35000000000002,0.20239641825923316
178.4,0.2007910004724609
178.45000000000002,0.20016129880628797
178.5,0.2010470414687537
178.55,0.2026668836125779
178.60000000000002,0.2035359712190195
178.65,0.20285136626531838
178.70000000000002,0.20130448824807037
178.75,0.20034398464450612
178.8,0.20084177677413184
178.85000000000002,0.2023979901967996
178.9,0.20364686103352375
178.95000000000002,0.2034721487962997
179.0,0.20212504593633063
179.05,0.2009371842402674
179.10000000000002,0.201032906058033
179.15,0.20239892948263877
179.20000000000002,0.20389602273861618
179.25,0.204227075785017
179.3,0.2032004109744227
179.35000000000002,0.20190958983598228
179.4,0.20163083351229993
179.45000000000002,0.20271294948117408
179.5,0.20431541314406515
179.55,0.20509875003512792
179.60000000000002,0.20447899878317483
179.65,0.2032174868566336
179.70000000000002,0.20262800084251104
179.75,0.20337174779915074
179.8,0.20494318224578667
179.85000000000002,0.20608531835348665
179.9,0.20591532763766174
179.95000000000002,0.2048090664726519
180.0,0.20400024627012336
180.05,0.20439169203076418
180.10000000000002,0.20581706558687254
180.15,0.20719907773373045
180.20000000000002,0.20747454767048631
180.25,0.20662936198561327
180.3,0.20570953795598246
180.35000000000002,0.20577215324175335
180.4,0.20696803561255672
180.45000000000002,0.20846263303235343
180.5,0.2091353243803316
180.55,0.20862536776010865
180.60000000000002,0.20770770695512464
180.65,0.20749587480360016
180.70000000000002,0.20841523899082437
180.75,0.20990330274999255
180.8,0.2108905125206483
180.85000000000002,0.21075077817289892
180.9,0.20994081778878987
180.95000000000002,0.20953103233078776
181.0,0.21016289751835587
181.05,0.211546820752526
181.10000000000002,0.21274540987884286
181.15,0.21296971135051745
181.20000000000002,0.212353808743532
181.25,0.21183451106307022
181.3,0.21219941673907614
181.35000000000002,0.21341148753455705
181.4,0.2147138368370048
181.45000000000002,0.21525881706738517
181.5,0.21489499252956393
181.55,0.214355911474739
181.60000000000002,0.21449854429645798
181.65,0.21550376800964807
181.70000000000002,0.21681273446106605
181.75,0.21760734636839046
181.8,0.21751995262483886
181.85000000000002,0.2170418382978807
181.9,0.2170221308299263
181.95000000000002,0.21781597381775547
182.0,0.21905629035192817
182.05,0.22001507445151938
182.10000000000002,0.22019434493532186
182.15,0.21984008123770085
182.20000000000002,0.21972390435878353
182.25,0.22032621563863847
182.3,0.22145069649554713
182.35000000000002,0.22248836450579956
182.4,0.2228951656754147
182.45000000000002,0.22270332829799305
182.5,0.22255366088097053
182.55,0.22300038487816662
182.60000000000002,0.22399048947747194
182.65,0.22503504639566757
182.70000000000002,0.22561020632677817
182.75,0.22559206706831042
182.8,0.2254613524503278
182.85000000000002,0.22579561370727302
182.9,0.22665706569136806
182.95000000000002,0.22765905900569217
183.0,0.22833568275083282
183.05,0.2284763500490747
183.10000000000002,0.22840066803555764
183.15,0.2286645107026353
183.20000000000002,0.22941950135371242
183.25,0.23035588766770254
183.3,0.23107235496180856
183.35000000000002,0.23133616116148456
183.4,0.23133181233038314
183.45000000000002,0.23155947145932598
183.5,0.2322373592809571
183.55,0.23310968444236835
183.60000000000002,0.23382077468984136
183.65,0.23416025145422015
183.70000000000002,0.23422327546628083
183.75,0.23443647857217692
183.8,0.23506483180350043
183.85000000000002,0.2358926152250161
183.9,0.23657652689093808
183.95000000000002,0.23694351857313167
184.0,0.2370524551185135
184.05,0.23725798128028655
184.10000000000002,0.23785540651988546
184.15,0.23866651681346787
184.20000000000002,0.239326400505594
184.25,0.23968326009749105
184.3,0.23980505979098782
184.35000000000002,0.23999463281840466
184.4,0.24056625456006547
184.45000000000002,0.2413864830305655
184.5,0.24204629585210638
184.55,0.24237488103524796
184.60000000000002,0.24247331523787508
184.65,0.24262582628126658
184.70000000000002,0.24316169351341646
184.75,0.24400564266910085
184.8,0.2447013600481322
184.85000000000002,0.2450078162961802
184.9,0.24505313182677158
184.95000000000002,0.24513908805955648
185.0,0.2456153146073847
185.05,0.24648021423380778
185.10000000000002,0.24724839817254848
185.15,0.24756248336952746
185.20000000000002,0.24754056278144787
185.25,0.2475284617803842
185.3,0.2479106279314319
185.35000000000002,0.24877394247793413
185.4,0.24964013876875377
185.45000000000002,0.25000897221020135
185.5,0.24992805787927588
185.55,0.24979206696205816
185.60000000000002,0.250040315999925
185.65,0.25086120958312585
185.70000000000002,0.2518305533999104
185.75,0.2523079027297971
185.8,0.2522011463389088
185.85000000000002,0.2519290741869885
185.9,0.25200435481620187
185.95000000000002,0.2527284108810883
186.0,0.2537802317627703
186.05,0.25441347114965085
186.10000000000002,0.25433622110592535
186.15,0.25393641844703074
186.20000000000002,0.2538073444292015
186.25,0.2543735216662951
186.3,0.2554608332894987
186.35000000000002,0.2562782480784186
186.4,0.2563000096554199
186.45000000000002,0.2558056652958134
186.5,0.2554554015110933
186.55,0.2558040883115885
186.60000000000002,0.2568578527011976
186.65,0.25785889752138796
186.70000000000002,0.2580510868407083
186.75,0.25752051937002246
186.8,0.25695294344515796
186.85000000000002,0.2570340946564814
186.9,0.2579712883466678
186.95000000000002,0.2591217639746389
187.0,0.2595434264512341
187.05,0.25905548546243
187.10000000000002,0.25829967620586436
187.15,0.2580802486304976
187.20000000000002,0.25881420548590545
187.25,0.2600472843601886
187.3,0.26073155952092164
187.35000000000002,0.26037612524120335
187.4,0.25948810443606374
187.45000000000002,0.25895820883657983
187.5,0.2594095568633262
187.55,0.26063241564759054
187.60000000000002,0.26157651328613063
187.65,0.2614411726881818
187.70000000000002,0.2605018997891057
187.75,0.2596791710895009
187.8,0.2597858851093014
187.85000000000002,0.26089066503557806
187.9,0.2620514618853009
187.95000000000002,0.2622064734974455
188.0,0.26131546413879697
188.05,0.26024712160078906
188.10000000000002,0.2599726367249695
188.15,0.2608497709241786
188.20000000000002,0.26214601166373264
188.25,0.26263033335570424
188.3,0.26189497397911504
188.35000000000002,0.2606569811667497
188.4,0.2599957628194437
188.45000000000002,0.2605475076667321
188.5,0.2618682824344216
188.55,0.2626794840859306
188.60000000000002,0.26220105994847753
188.65,0.26089382312014414
188.70000000000002,0.2598741142272853
188.75,0.26002638620383234
188.8,0.26124437247005927
188.85000000000002,0.26233462354251347
188.9,0.26219304244008285
188.95000000000002,0.26093332642403577
189.0,0.25961693637587235
189.05,0.2593281367286474
189.10000000000002,0.2603153024299504
189.15,0.2615944570257316
189.20000000000002,0.26183432525972306
189.25,0.26074358823242816
189.3,0.25922260254828444
189.35000000000002,0.2584887803717381
189.4,0.2591320013832903
189.45000000000002,0.2604773982902942
189.5,0.2610982107456905
189.55,0.26028833002628765
189.60000000000002,0.2586786241039636
189.65,0.2575348729342522
189.70000000000002,0.2577492246207908
189.75,0.25902052844590734
189.8,0.25997315308239466
189.85000000000002,0.2595313606987424
189.9,0.2579629325463113
189.95000000000002,0.25648122507963106
190.0,0.2562194103194387
190.05,0.2572759487448513
190.10000000000002,0.2584664231984431
190.15,0.2584419072098966
190.20000000000002,0.25704640159024056
190.25,0.2553301616907142
190.3,0.2545873804330891
190.35000000000002,0.2553051616075972
190.4,0.25660537308235065
190.45000000000002,0.2570001369962958
190.5,0.25589652341834385
190.55,0.2540722302134397
190.60000000000002,0.25288652158844777
190.65,0.25317245656108806
190.70000000000002,0.25443592544291965
190.75,0.25520197353851415
190.8,0.25448203737868325
190.85000000000002,0.2526882031253378
190.9,0.2511367422413118
190.95000000000002,0.25093839110007077
191.0,0.2520184646155996
191.05,0.25306225962208967
191.10000000000002,0.2527781202201693
191.15,0.2511522030391148
191.20000000000002,0.24934419980846267
191.25,0.24865433134220122
191.3,0.2494218184671955
191.35000000000002,0.25061552020603256
191.4,0.2507715181313756
191.45000000000002,0.24943575645752125
191.5,0.24750259574510655
191.55,0.2463587094179197
191.60000000000002,0.2467163676264426
191.65,0.24791400068067304
191.70000000000002,0.24846481633395734
191.75,0.24751251233297794
191.8,0.2455957562657913
191.85000000000002,0.24407526983182462
191.9,0.24396741860825932
191.95000000000002,0.24502320120907672
192.0,0.24587900567930018
192.05,0.24536322725811935
192.10000000000002,0.24360121091197076
192.15,0.2418132306620927
192.20000000000002,0.24122982557161324
192.25,0.2420156408749053
192.3,0.24305369115090164
192.35000000000002,0.242980445836867
192.4,0.24149448840054785
192.45000000000002,0.23956905989626265
192.5,0.23854450361238344
192.55,0.23896392486866455
192.60000000000002,0.24004469019789393
192.65,0.24037216387696442
192.70000000000002,0.23925381879431679
192.75,0.23732948016262564
192.8,0.23593705820965377
192.85000000000002,0.2359342674416024
192.9,0.23691929482048552
192.95000000000002,0.23756374764256938
193.0,0.23686484098981975
193.05,0.23507532432961575
193.10000000000002,0.23341838268863968
193.15,0.23298143963041001
193.20000000000002,0.23374996832036288
193.25,0.23459756514935762
193.3,0.23432478767789622
193.35000000000002,0.23278590217304873
193.4,0.2309868354705941
193.45000000000002,0.23014573668230448
193.5,0.23060756896742987
193.55,0.23153016648319924
193.60000000000002,0.23164552013670575
193.65,0.23044354416292115
193.70000000000002,0.22863152499033845
193.75,0.2274521158164876
193.8,0.22755524600802227
193.85000000000002,0.22842734758152294
193.9,0.22885479637585995
193.95000000000002,0.22803793485514579
194.0,0.22633626104524837
194.05,0.2249112689784446
194.10000000000002,0.2246439347238239
194.15,0.22535790168206238
194.20000000000002,0.22599534271229055
194.25,0.2255697560962864
194.3,0.22408380236113426
194.35000000000002,0.22252215582182946
194.4,0.22190996948899627
194.45000000000002,0.22238715652514418
194.5,0.22312166210754908
