Jt,m3_plus_q4
97.7,0.9826237986103136
97.75,0.9846877722616126
97.80000000000001,0.9840010908520828
97.85000000000001,0.9855106688676206
97.9,0.9922705033790938
97.95,0.9909749435004939
98.0,0.9852724729209733
98.05000000000001,0.9845314642361946
98.10000000000001,0.9835072693562608
98.15,0.9828616344051426
98.2,0.9864931852679661
98.25,0.9883772334630815
98.30000000000001,0.9863359553442933
98.35000000000001,0.9844503971364069
98.4,0.9823967595523634
98.45,0.9803051392771877
98.5,0.9812286293924548
98.55000000000001,0.9841864454084447
98.60000000000001,0.9851985177324782
98.65,0.9841825732806837
98.7,0.9821836385923038
98.75,0.9784509124185224
98.80000000000001,0.9765583041236315
98.85000000000001,0.9798414099038216
98.9,0.9829107795641799
98.95,0.9831860027004052
99.0,0.9829569744162938
99.05000000000001,0.9788276478496541
99.10000000000001,0.9735038166946794
99.15,0.9757424119112335
99.2,0.9806808278858076
99.25,0.9822032192542667
99.30000000000001,0.9838231932189865
99.35000000000001,0.9814798065116166
99.4,0.9739141824481311
99.45,0.9728249335540412
99.5,0.9786018723390087
99.55000000000001,0.982222130519335
99.60000000000001,0.9847098000977209
99.65,0.9846775334367467
99.7,0.9779342789961688
99.75,0.9729610737674691
99.80000000000001,0.9768075683194104
99.85000000000001,0.9828224119980647
99.9,0.9861459259105341
99.95,0.9870319078711579
100.0,0.9831453619417837
